8,13,MIAMI DADE,7840,TURNER/GUILFORD/KNIGHT,3,-1
8,13,MIAMI DADE,7860,SECONDARY STUDENT SUCCESS CTR 801,13,15
8,13,MIAMI DADE,7861,SECONDARY STUDENT SUCCESS CTR 802,9,-1
8,13,MIAMI DADE,7862,SECONDARY STUDENT SUCCESS CTR 803,16,6
8,13,MIAMI DADE,7863,SECONDARY STUDENT SUCCESS CTR-804,11,0
8,13,MIAMI DADE,8101,JAN MANN OPPORTUNITY SCHOOL,34,6
8,13,MIAMI DADE,8121,COPE CENTER NORTH,8,-1
8,13,MIAMI DADE,8131,DOROTHY M. WALLACE COPE CENTER,6,-1
8,13,MIAMI DADE,8151,ROBERT RENICK EDUCATION CENTER,11,0
8,13,MIAMI DADE,8181,RUTH OWENS KRUSE EDUCATION CENTER,16,25
8,13,MIAMI DADE,9732,BRUCIE BALL EDUCATIONAL CENTER,22,41
8,14,DESOTO,161,DESOTO MIDDLE SCHOOL,348,30
8,14,DESOTO,291,DESOTO CONNECTIONS,5,-1
8,14,DESOTO,9114,REDUCED SERVICES,1,-1
8,15,DIXIE,111,RUTH RAINS MIDDLE SCHOOL,136,50
8,16,DUVAL,61,MATTIE V RUTHERFORD ALT ED CENTER,45,7
8,16,DUVAL,141,GRAND PARK CAREER CENTER,7,-1
8,16,DUVAL,251,KIRBY-SMITH MIDDLE SCHOOL,278,67
8,16,DUVAL,311,JULIA LANDON COLLEGE PREPARTORY L,279,85
8,16,DUVAL,381,BALDWIN MIDDLE-SENIOR HIGH SCHOOL,154,34
8,16,DUVAL,391,GATEWAY COMMUNITY SERVICES,3,-1
8,16,DUVAL,541,JAMES WELDON JOHNSON ACADEMIC & CAR,115,1
8,16,DUVAL,621,OCEANWAY SCHOOL,414,44
8,16,DUVAL,631,DUNCAN U. FLETCHER MIDDLE SCHOOL,369,68
8,16,DUVAL,661,ALFRED I. DUPONT MIDDLE SCHOOL,258,40
8,16,DUVAL,691,LAKE SHORE MIDDLE SCHOOL,320,40
8,16,DUVAL,921,EUGENE BUTLER MIDDLE SCHOOL,193,21
8,16,DUVAL,1021,SCHOOL OF SUCCESS ACADEMY-SOS,46,37
8,16,DUVAL,1201,RIVER CITY SCIENCE ACADEMY,141,57
8,16,DUVAL,1221,GLOBAL OUTREACH CHARTER ACADEMY,29,28
8,16,DUVAL,1231,DUVAL CHARTER SCHOOL AT ARLINGTON,59,37
8,16,DUVAL,1261,SOMERSET ACADEMY-MIDDLE,44,23
8,16,DUVAL,1271,KIPP IMPACT MIDDLE SCHOOL,64,58
8,16,DUVAL,1321,DUVAL CHARTER AT BAYMEADOWS,148,66
8,16,DUVAL,1331,WAVERLY ACADEMY,59,39
8,16,DUVAL,1451,DARNELL COOKMAN MIDDLE/HIGH SCHOOL,163,71
8,16,DUVAL,1461,MATTHEW W. GILBERT MIDDLE SCHOOL,160,24
8,16,DUVAL,1521,JAMES W JOHNSON COLLEG PREP MIDDLE,352,86
8,16,DUVAL,1542,JOHN E. FORD K-8 SCHOOL,26,12
8,16,DUVAL,1551,NORTHWESTERN MIDDLE SCHOOL,157,19
8,16,DUVAL,1811,HOSPITAL AND HOMEBOUND,11,45
8,16,DUVAL,1821,YOUTH DEVELOPMENT CENTER,3,-1
8,16,DUVAL,2072,J. E. B. STUART MIDDLE SCHOOL,272,24
8,16,DUVAL,2111,SOUTHSIDE MIDDLE SCHOOL,252,25
8,16,DUVAL,2121,JEAN RIBAULT MIDDLE SCHOOL,190,22
8,16,DUVAL,2131,ARLINGTON MIDDLE SCHOOL,248,43
8,16,DUVAL,2161,JEFFERSON DAVIS MIDDLE SCHOOL,344,29
8,16,DUVAL,2191,JOSEPH STILWELL MIDDLE SCHOOL,277,34
8,16,DUVAL,2381,FORT CAROLINE MIDDLE SCHOOL,238,18
8,16,DUVAL,2441,HIGHLANDS MIDDLE SCHOOL,260,28
8,16,DUVAL,2531,TWIN LAKES ACADEMY MIDDLE SCHOOL,415,51
8,16,DUVAL,2541,MAYPORT MIDDLE SCHOOL,273,66
8,16,DUVAL,2561,LANDMARK MIDDLE SCHOOL,346,54
8,16,DUVAL,2591,MANDARIN MIDDLE SCHOOL,429,63
8,16,DUVAL,2671,LAVILLA SCHOOL OF THE ARTS,342,72
8,16,DUVAL,2741,WESTVIEW K-8,90,36
8,16,DUVAL,2791,KERNAN MIDDLE SCHOOL,376,53
8,16,DUVAL,2851,A. PHILIP RANDOLPH ACADEMIES,0,-1
8,16,DUVAL,5351,ACCLAIM ACAD CHARTER SCH DUVAL CTR,67,13
8,16,DUVAL,5371,FL VIRTUAL ACADEMY AT DUVAL COUNTY,14,50
8,16,DUVAL,5391,SAN JOSE ACADEMY,42,33
8,16,DUVAL,5501,SOMERSET K-8,19,16
8,16,DUVAL,7004,DUVAL VIRTUAL ACADEMY FRANCHISE,2,-1
8,16,DUVAL,7023,DUVAL VIRTUAL INSTRUCTION ACADEMY,39,59
8,17,ESCAMBIA,61,BELLVIEW MIDDLE SCHOOL,287,31
8,17,ESCAMBIA,211,CAMELOT ACADEMY OF ESCAMBIA COUNTY,56,0
8,17,ESCAMBIA,221,RANSOM MIDDLE SCHOOL,462,49
8,17,ESCAMBIA,301,FERRY PASS MIDDLE SCHOOL,302,51
8,17,ESCAMBIA,541,ERNEST WARD MIDDLE SCHOOL,141,55
8,17,ESCAMBIA,561,WARRINGTON MIDDLE SCHOOL,217,40
8,17,ESCAMBIA,601,J. H. WORKMAN MIDDLE SCHOOL,320,45
8,17,ESCAMBIA,671,BROWN BARGE MIDDLE SCHOOL,166,69
8,17,ESCAMBIA,852,WOODHAM MIDDLE SCHOOL,242,36
8,17,ESCAMBIA,924,LAKEVIEW SPECIAL EDUCATION,5,-1
8,17,ESCAMBIA,933,HOSPITAL & HOMEBOUND,2,-1
8,17,ESCAMBIA,1221,JIM C. BAILEY MIDDLE SCHOOL,442,47
8,17,ESCAMBIA,2036,LAKEVIEW DROPOUT PREVENTION,2,-1
8,17,ESCAMBIA,2067,ESCAMBIA SCH. DIST. JAIL PROG.,3,-1
8,17,ESCAMBIA,2093,BEULAH ACADEMY OF SCIENCE,105,38
8,17,ESCAMBIA,2124,NEWPOINT ACADEMY,63,51
8,17,ESCAMBIA,7004,ESCAMBIA VIRTUAL ACADEMY,29,59
8,18,FLAGLER,11,BUDDY TAYLOR MIDDLE SCHOOL,511,42
8,18,FLAGLER,61,IMAGINE SCHOOL AT TOWN CENTER,67,54
8,18,FLAGLER,401,INDIAN TRAILS MIDDLE SCHOOL,392,58
8,18,FLAGLER,7004,IFLAGLER-VIRTUAL FRANCHISE,3,-1
8,19,FRANKLIN,91,FRANKLIN COUNTY SCHOOLS PK-12,41,34
8,19,FRANKLIN,101,FRANKLIN COUNTY LEARNING CTR 5-12,2,-1
8,19,FRANKLIN,9009,APALACHICOLA BAY CHARTER SCHOOL,34,71
8,20,GADSDEN,51,WEST GADSDEN HIGH SCHOOL,54,37
8,20,GADSDEN,61,HAVANA MIDDLE SCHOOL,50,36
8,20,GADSDEN,101,GADSDEN ELEMENTARY MAGNET SCHOOL,9,-1
8,20,GADSDEN,211,JAMES A. SHANKS MIDDLE SCHOOL,153,24
8,20,GADSDEN,231,CARTER PARRAMORE ACADEMY,15,0
8,20,GADSDEN,9102,HOPE ACADEMY,4,-1
8,20,GADSDEN,9104,CROSSROAD ACADEMY,35,54
8,20,GADSDEN,9106,GADSDEN CENTRAL ACADEMY,2,-1
8,21,GILCHRIST,21,TRENTON HIGH SCHOOL,107,69
8,21,GILCHRIST,31,BELL HIGH SCHOOL,107,45
8,22,GLADES,21,MOORE HAVEN JR./SR. HIGH SCHL,47,36
8,22,GLADES,55,WEST GLADES SCHOOL,40,73
8,22,GLADES,57,PEMAYETV EMAHAKV MIDDLE SCHOOL,21,33
8,23,GULF,61,PORT ST. JOE HIGH SCHOOL,83,47
8,23,GULF,81,WEWAHITCHKA HIGH SCHOOL,63,40
8,24,HAMILTON,32,HAMILTON COUNTY HIGH SCHOOL,117,13
8,24,HAMILTON,7004,HAMILTON VIRTUAL FRANCHISE,1,-1
8,25,HARDEE,31,HARDEE JUNIOR HIGH SCHOOL,386,33
8,25,HARDEE,81,PIONEER CAREER ACADEMY,4,-1
8,26,HENDRY,20,LABELLE MIDDLE SCHOOL,250,42
8,26,HENDRY,61,CLEWISTON MIDDLE SCHOOL,218,29
8,26,HENDRY,301,CLEWISTON YOUTH DEVELOPMENTAL ACADE,5,-1
8,26,HENDRY,401,LABELLE YOUTH DEVELOPMENTAL ACADEMY,4,-1
8,27,HERNANDO,202,FOX CHAPEL MIDDLE SCHOOL,240,33
8,27,HERNANDO,221,POWELL MIDDLE SCHOOL,303,48
8,27,HERNANDO,231,JOHN FLOYD K-8 SCHOOL ENVIRONMENTAL,85,52
8,27,HERNANDO,241,D. S. PARROTT MIDDLE SCHOOL,285,37
8,27,HERNANDO,253,WEST HERNANDO MIDDLE SCHOOL,322,48
8,27,HERNANDO,331,ENDEAVOR ACADEMY,20,15
8,27,HERNANDO,371,CHALLENGER K-8 SCHOOL OF SCIENCE AN,222,87
8,27,HERNANDO,381,EXPLORER K-8,217,31
8,27,HERNANDO,4422,GULF COAST ACAD OF SCIENCE,30,80
8,27,HERNANDO,4442,GULF COAST MIDDLE SCHOOL,20,35
8,27,HERNANDO,7004,HERNANDO ESCHOOL FRANCHISE,3,-1
8,28,HIGHLANDS,21,SEBRING MIDDLE SCHOOL,214,39
8,28,HIGHLANDS,41,LAKE PLACID MIDDLE SCHOOL,215,33
8,28,HIGHLANDS,91,HILL-GUSTAT MIDDLE SCHOOL,231,42
8,28,HIGHLANDS,111,AVON PARK MIDDLE SCHOOL,223,32
8,28,HIGHLANDS,7001,HIGHLANDS VIRTUAL SCHOOL PROGRAM,1,-1
8,28,HIGHLANDS,9007,THE ACADEMY AT YOUTH CARE LANE,2,-1
8,29,HILLSBOROUGH,41,ADAMS MIDDLE SCHOOL,389,30
8,29,HILLSBOROUGH,52,GIUNTA MIDDLE SCHOOL,352,27
8,29,HILLSBOROUGH,55,SHIELDS MIDDLE SCHOOL,451,33
8,29,HILLSBOROUGH,63,CARVER EXCEPTIONAL CENTER,13,8
8,29,HILLSBOROUGH,74,SERGEANT PAUL R SMITH MIDDLE SCHOOL,359,37
8,29,HILLSBOROUGH,82,PIERCE MIDDLE SCHOOL,377,30
8,29,HILLSBOROUGH,86,BARRINGTON MIDDLE SCHOOL,401,55
8,29,HILLSBOROUGH,103,BARTELS MIDDLE SCHOOL,282,48
8,29,HILLSBOROUGH,201,BENITO MIDDLE SCHOOL,337,62
8,29,HILLSBOROUGH,284,STEWART MIDDLE MAGNET SCHOOL,246,57
8,29,HILLSBOROUGH,322,MCLANE MIDDLE SCHOOL,314,27
8,29,HILLSBOROUGH,363,WATERS CAREER CENTER,1,-1
8,29,HILLSBOROUGH,371,SIMMONS CAREER CENTER,8,-1
8,29,HILLSBOROUGH,561,BUCHANAN MIDDLE SCHOOL,241,37
8,29,HILLSBOROUGH,631,BURNETT MIDDLE SCHOOL,306,33
8,29,HILLSBOROUGH,651,BURNS MIDDLE SCHOOL,468,72
8,29,HILLSBOROUGH,682,VAN BUREN MIDDLE SCHOOL,176,16
8,29,HILLSBOROUGH,842,DOWDELL MIDDLE MAGNET SCHOOL,193,33
8,29,HILLSBOROUGH,921,COLEMAN MIDDLE SCHOOL,287,75
8,29,HILLSBOROUGH,1080,DAVIDSEN MIDDLE SCHOOL,341,47
8,29,HILLSBOROUGH,1324,EISENHOWER MIDDLE SCHOOL,430,37
8,29,HILLSBOROUGH,1441,FARNELL MIDDLE SCHOOL,471,67
8,29,HILLSBOROUGH,1482,SLIGH MIDDLE SCHOOL,218,13
8,29,HILLSBOROUGH,1542,FRANKLIN MIDDLE MAGNET SCHOOL,127,53
8,29,HILLSBOROUGH,1781,GRECO MIDDLE SCHOOL,275,24
8,29,HILLSBOROUGH,1871,HILL MIDDLE SCHOOL,322,41
8,29,HILLSBOROUGH,2042,JENNINGS MIDDLE SCHOOL,271,18
8,29,HILLSBOROUGH,2362,MONROE MIDDLE SCHOOL,205,27
8,29,HILLSBOROUGH,2471,LIBERTY MIDDLE SCHOOL,383,52
8,29,HILLSBOROUGH,2651,MADISON MIDDLE SCHOOL,245,36
8,29,HILLSBOROUGH,2801,MANN MIDDLE SCHOOL,359,39
8,29,HILLSBOROUGH,2841,MARSHALL MIDDLE SCHOOL,279,33
8,29,HILLSBOROUGH,2851,MARTINEZ MIDDLE SCHOOL,346,71
8,29,HILLSBOROUGH,2882,MEMORIAL MIDDLE SCHOOL,246,27
8,29,HILLSBOROUGH,2972,MENDEZ EXCEPTIONAL CENTER,1,-1
8,29,HILLSBOROUGH,3001,FERRELL MIDDLE MAGNET SCHOOL,127,50
8,29,HILLSBOROUGH,3131,MULRENNAN MIDDLE SCHOOL,409,51
8,29,HILLSBOROUGH,3241,ORANGE GROVE MIDDLE MAGNET SCHOOL,156,59
8,29,HILLSBOROUGH,3442,TOMLIN MIDDLE SCHOOL,538,38
8,29,HILLSBOROUGH,3561,PROGRESS VILLAGE MIDDLE MAGNET SCHO,231,49
8,29,HILLSBOROUGH,3620,RANDALL MIDDLE SCHOOL,470,73
8,29,HILLSBOROUGH,3771,RODGERS MIDDLE SCHOOL,283,43
8,29,HILLSBOROUGH,3802,ROLAND PARK K-8 MAGNET SCHOOL,89,71
8,29,HILLSBOROUGH,4002,SIMMONS EXCEPTIONAL CENTER,3,-1
8,29,HILLSBOROUGH,4154,SOUTH COUNTY CAREER CENTER,1,-1
8,29,HILLSBOROUGH,4251,RAMPELLO K-8 MAGNET SCHOOL,109,53
8,29,HILLSBOROUGH,4321,DOROTHY THOMAS CENTER,13,8
8,29,HILLSBOROUGH,4331,NORTH TAMPA ALTERNATIVE SCHOOL,36,6
8,29,HILLSBOROUGH,4332,BRANDON ALTERNATIVE SCHOOL,34,3
8,29,HILLSBOROUGH,4334,TEEN PARENT EAST PROGRAM,0,-1
8,29,HILLSBOROUGH,4351,TEEN PARENT WEST,4,-1
8,29,HILLSBOROUGH,4353,TEEN PARENT SOUTH,1,-1
8,29,HILLSBOROUGH,4391,ACTS,3,-1
8,29,HILLSBOROUGH,4442,WEBB MIDDLE SCHOOL,291,40
8,29,HILLSBOROUGH,4522,TURKEY CREEK MIDDLE SCHOOL,334,42
8,29,HILLSBOROUGH,4611,WALKER MIDDLE MAGNET SCHOOL,259,75
8,29,HILLSBOROUGH,4741,WILLIAMS MIDDLE MAGNET SCHOOL,217,87
8,29,HILLSBOROUGH,4761,WILSON MIDDLE SCHOOL,216,74
8,29,HILLSBOROUGH,5041,YOUNG MIDDLE MAGNET SCHOOL,171,36
8,29,HILLSBOROUGH,5058,FALKENBURG ROAD JAIL,3,-1
8,29,HILLSBOROUGH,5371,HOSPITAL/HOMEBOUND/HOMEBASED PROGRA,7,-1
8,29,HILLSBOROUGH,6606,TERRACE COMMUNITY MIDDLE SCHOOL,216,88
8,29,HILLSBOROUGH,6609,PEPIN ACADEMIES,43,16
8,29,HILLSBOROUGH,6613,LEARNING GATE COMMUNITY SCHOOL,96,71
8,29,HILLSBOROUGH,6620,TAMPA CHARTER SCHOOL,28,68
8,29,HILLSBOROUGH,6621,MOUNT PLEASANT STANDARD BASE,34,26
8,29,HILLSBOROUGH,6624,TRINITY SCHOOL FOR CHILDREN,74,53
8,29,HILLSBOROUGH,6625,LITERACY/LEADERSHIP/TECHNOLOGY ACAD,96,49
8,29,HILLSBOROUGH,6645,ADVANTAGE ACADEMY MIDDLE SCHOOL,33,27
8,29,HILLSBOROUGH,6648,SHILOH MIDDLE CHARTER SCHOOL,61,56
8,29,HILLSBOROUGH,6650,KID'S COMMUNITY COLLEGE MIDDLE CHAR,44,52
8,29,HILLSBOROUGH,6653,WOODMONT CHARTER SCHOOL,67,22
8,29,HILLSBOROUGH,6654,NEW SPRINGS SCHOOL,41,59
8,29,HILLSBOROUGH,6656,PIVOT CHARTER SCHOOL,35,26
8,29,HILLSBOROUGH,6658,WINTHROP CHARTER SCHOOL,121,61
8,29,HILLSBOROUGH,6660,COMMUNITY CHARTER MIDDLE SCHOOL OF,25,48
8,29,HILLSBOROUGH,6663,CHANNELSIDE ACADEMY MIDDLE SCHOOL,11,64
8,29,HILLSBOROUGH,6668,BELL CREEK ACADEMY,104,51
8,29,HILLSBOROUGH,6669,RCMA LEADERSHIP ACADEMY,26,58
8,29,HILLSBOROUGH,7001,HILLSBOROUGH VIRT INSTR PRGS,4,-1
8,29,HILLSBOROUGH,7023,HILLSBOROUGH VIRTUAL SCHOOL,31,35
8,30,HOLMES,12,BONIFAY MIDDLE SCHOOL,127,49
8,30,HOLMES,31,POPLAR SPRINGS HIGH SCHOOL,23,26
8,30,HOLMES,41,BETHLEHEM HIGH SCHOOL,32,31
8,30,HOLMES,61,PONCE DE LEON HIGH SCHOOL,51,25
8,30,HOLMES,471,GRADUATION ASSISTANCE PROGRAM,3,-1
8,30,HOLMES,7023,HOLMES EDGENUITY,2,-1
8,31,INDIAN RIVER,33,ALTERNATIVE CENTER FOR EDUCATION,9,-1
8,31,INDIAN RIVER,81,GIFFORD MIDDLE SCHOOL,302,49
8,31,INDIAN RIVER,171,SEBASTIAN RIVER MIDDLE SCHOOL,285,47
8,31,INDIAN RIVER,271,OSLO MIDDLE SCHOOL,309,46
8,31,INDIAN RIVER,371,STORM GROVE MIDDLE SCHOOL,278,60
8,31,INDIAN RIVER,5005,SEBASTIAN CHART JR HIGH SCHOOL,60,72
8,31,INDIAN RIVER,5006,IMAGINE SCHOOLS AT SOUTH VERO,89,56
8,32,JACKSON,61,MARIANNA MIDDLE SCHOOL,225,61
8,32,JACKSON,121,MALONE HIGH SCHOOL,35,60
8,32,JACKSON,181,GRAND RIDGE SCHOOL,105,57
8,32,JACKSON,202,HOPE SCHOOL,5,-1
8,32,JACKSON,212,JACKSON ALTERNATIVE SCHOOL,13,8
8,32,JACKSON,251,COTTONDALE HIGH SCHOOL,73,47
8,32,JACKSON,491,GRACEVILLE HIGH SCHOOL,56,34
8,32,JACKSON,7001,JACKSON VIRTUAL INSTRUCTION PROGRAM,1,-1
8,33,JEFFERSON,21,JEFFERSON COUNTY MIDDLE/HIGH SCHOOL,81,10
8,33,JEFFERSON,7001,JEFFERSON VIRTUAL INSTRUCTION PROGR,1,-1
8,34,LAFAYETTE,21,LAFAYETTE HIGH SCHOOL,84,48
8,34,LAFAYETTE,7004,LAFAYETTE VIRTUAL FRANCHISE,1,-1
8,35,LAKE,80,EAST RIDGE MIDDLE SCHOOL,395,52
8,35,LAKE,113,GRAY MIDDLE SCHOOL,328,60
8,35,LAKE,213,TAVARES MIDDLE SCHOOL,303,52
8,35,LAKE,251,OAK PARK MIDDLE SCHOOL,176,31
8,35,LAKE,351,CARVER MIDDLE SCHOOL,246,32
8,35,LAKE,401,CLERMONT MIDDLE SCHOOL,251,53
8,35,LAKE,411,MT. DORA MIDDLE SCHOOL,245,40
8,35,LAKE,481,WINDY HILL MIDDLE SCHOOL,409,51
8,35,LAKE,536,LAKE ACADEMY EUSTIS,12,0
8,35,LAKE,571,UMATILLA MIDDLE SCHOOL,197,39
8,35,LAKE,631,SPRING CREEK CHARTER SCHOOL,36,50
8,35,LAKE,697,EUSTIS MIDDLE SCHOOL,364,43
8,35,LAKE,7004,LAKE VIRTUAL FRANCHISE,8,-1
8,35,LAKE,7023,LAKE VIRTUAL INSTRUC PROG,1,-1
8,35,LAKE,9010,LAKE ACADEMY LEESBURG,18,0
8,35,LAKE,9029,MILESTONES COMMUNITY SCHOOL,26,31
8,35,LAKE,9031,IMAGINE SCHOOLS AT SOUTH LAKE,90,63
8,36,LEE,91,THE ALVA SCHOOL,161,52
8,36,LEE,133,CHALLENGER MIDDLE SCHOOL,340,60
8,36,LEE,141,CYPRESS LAKE MIDDLE SCHOOL,243,61
8,36,LEE,152,LEE ADOLESCENT MOTHERS PROGRAM,4,-1
8,36,LEE,161,PAUL LAURENCE DUNBAR MIDDLE SCHOOL,322,44
8,36,LEE,211,FORT MYERS MIDDLE ACADEMY,158,28
8,36,LEE,242,VARSITY LAKES MIDDLE SCHOOL,325,59
8,36,LEE,351,LEXINGTON MIDDLE SCHOOL,296,54
8,36,LEE,361,THE SANIBEL SCHOOL,36,86
8,36,LEE,382,OAK HAMMOCK MIDDLE SCHOOL,358,40
8,36,LEE,552,ALTERNATIVE LEARNING CENTER CENTRAL,39,8
8,36,LEE,572,CALOOSA MIDDLE SCHOOL,299,47
8,36,LEE,582,HARNS MARSH MIDDLE SCHOOL,271,22
8,36,LEE,592,JAMES STEPHENS INTERANATIONAL ACADE,123,13
8,36,LEE,601,N. FT. MYERS ACADEMY FOR ARTS,163,57
8,36,LEE,611,BONITA SPRINGS MID CTR FOR THE ARTS,250,41
8,36,LEE,651,ROYAL PALM EXCEPTIONAL SCHOOL CENTE,10,0
8,36,LEE,671,GULF MIDDLE SCHOOL,251,58
8,36,LEE,682,SW FL ADDICTION SERVICES-THE VINCE,1,-1
8,36,LEE,691,LEHIGH ACRES MIDDLE SCHOOL,357,31
8,36,LEE,722,MARINER MIDDLE SCHOOL,343,32
8,36,LEE,752,ALTERNATIVE LEARNING CENTER WEST,25,28
8,36,LEE,761,TRAFALGAR MIDDLE SCHOOL,284,63
8,36,LEE,772,DIPLOMAT MIDDLE SCHOOL,286,56
8,36,LEE,821,THREE OAKS MIDDLE SCHOOL,296,61
8,36,LEE,851,VETERANS PARK ACADEMY FOR THE ARTS,201,45
8,36,LEE,4102,BONITA SPRINGS CHARTER SCHOOL,123,54
8,36,LEE,4111,CAPE CORAL CHARTER SCHOOL,47,40
8,36,LEE,4141,SIX MILE CHARTER ACADEMY,115,47
8,36,LEE,4171,OASIS CHARTER MIDDLE SCHOOL,275,61
8,36,LEE,4211,PIVOT CHARTER SCHOOL,36,17
8,36,LEE,4241,FORT MYERS PREPARATORY AND FITNESS,16,19
8,36,LEE,4261,GATEWAY CHARTER INTERMEDIATE SCHOOL,265,52
8,36,LEE,4281,BONITA SPRINGS PREP AND FITNESS ACA,23,57
8,36,LEE,7004,LEE COUNTY VIRTUAL FRANCHISE,17,71
8,36,LEE,9450,COUNTY WIDE EXCEPTIONAL CHILD PRO,9,-1
8,37,LEON,32,ELIZABETH COBB MIDDLE SCHOOL,239,57
8,37,LEON,92,RAA MIDDLE SCHOOL,297,56
8,37,LEON,191,SECOND CHANCE AT GHAZVINI LEARNING,24,4
8,37,LEON,222,GRIFFIN MIDDLE SCHOOL,184,30
8,37,LEON,291,R. FRANK NIMS MIDDLE SCHOOL,136,46
8,37,LEON,451,FAIRVIEW MIDDLE SCHOOL,234,53
8,37,LEON,452,PACE SECONDARY SCHOOL,6,-1
8,37,LEON,531,DEERLAKE MIDDLE SCHOOL,317,81
8,37,LEON,561,FORT BRADEN ELEMENTARY SCHOOL,81,51
8,37,LEON,1151,SWIFT CREEK MIDDLE SCHOOL,271,61
8,37,LEON,1201,WILLIAM J MONTFORD III MIDDLE SCHOO,382,70
8,37,LEON,1211,SUCCESS ACADEMY AT GHAZVINI LEARNIN,42,17
8,37,LEON,1401,C.K. STEELE-LEROY COLLINS CHAR,9,-1
8,37,LEON,1402,THE SCHOOL OF ARTS SCIENCES,27,85
8,37,LEON,1417,STARS MIDDLE SCHOOL,41,51
8,37,LEON,1421,IMAGINE SCHOOL AT EVENING ROSE,25,52
8,37,LEON,7004,LEON COUNTY VIRTUAL SCHOOL FRANCHIS,2,-1
8,38,LEVY,21,BRONSON MIDDLE/HIGH SCHOOL,83,42
8,38,LEVY,23,HILLTOP ALTERNATIVE SCHOOL,10,10
8,38,LEVY,24,SUMMIT ACADEMY,4,-1
8,38,LEVY,41,CEDAR KEY HIGH SCHOOL,16,56
8,38,LEVY,51,CHIEFLAND HIGH SCHOOL,105,43
8,38,LEVY,62,NATURE COAST MIDDLE SCHOOL,35,43
8,38,LEVY,101,WILLISTON MIDDLE SCHOOL,151,36
8,38,LEVY,111,YANKEETOWN SCHOOL,18,72
8,38,LEVY,7004,LEVY VIRTUAL FRANCHISE,1,-1
8,39,LIBERTY,31,W. R. TOLAR K-8 SCHOOL,52,48
8,39,LIBERTY,41,HOSFORD ELEM. JR. HIGH SCHOOL,28,54
8,39,LIBERTY,71,HORIZONS SCHOOL,4,-1
8,40,MADISON,41,MADISON COUNTY CENTRAL SCHOOL,160,38
8,40,MADISON,950,MADISON COUNTY EXCEL ALT SCHOOL,6,-1
8,41,MANATEE,181,MANATEE HIGH SCHOOL,5,-1
8,41,MANATEE,212,CENTRAL HIGH SCHOOL,6,-1
8,41,MANATEE,351,PALMETTO HIGH SCHOOL,3,-1
8,41,MANATEE,491,LINCOLN MIDDLE SCHOOL,211,26
8,41,MANATEE,581,W. D. SUGG MIDDLE SCHOOL,281,26
8,41,MANATEE,591,SARA SCOTT HARLLEE MIDDLE SCHOOL,158,19
8,41,MANATEE,611,MARTHA B. KING MIDDLE SCHOOL,354,51
8,41,MANATEE,652,BRADEN RIVER MIDDLE SCHOOL,336,49
8,41,MANATEE,691,LOUISE R. JOHNSON MIDDLE SCHOOL,171,68
8,41,MANATEE,711,CARLOS E. HAILE MIDDLE SCHOOL,373,63
8,41,MANATEE,731,HORIZONS ACADEMY,33,6
8,41,MANATEE,752,R. DAN NOLAN MIDDLE SCHOOL,353,67
8,41,MANATEE,761,ELECTA LEE MAGNET MIDDLE SCHOOL,276,41
8,41,MANATEE,842,BUFFALO CREEK MIDDLE SCHOOL,300,51
8,41,MANATEE,2007,JUST FOR GIRLS,12,0
8,41,MANATEE,2053,HOSPITAL HOMEBOUND INSTRUCTION,2,-1
8,41,MANATEE,2056,PALMSHORES BEHAVIOR HEALTH CENTER,7,-1
8,41,MANATEE,2062,FLORIDA SHERIFF'S YOUTH RANCH,3,-1
8,41,MANATEE,2068,THE PORT ACADEMY,3,-1
8,41,MANATEE,2073,Y TECHNICAL HIGH SCHOOL,17,-1
8,41,MANATEE,2102,TEAM SUCCESS A SCHOOL OF EXCELLENCE,25,72
8,41,MANATEE,2104,MANATEE SCHOOL FOR THE ARTS,277,50
8,41,MANATEE,2122,OASIS MIDDLE SCHOOL,21,24
8,41,MANATEE,2123,IMAGINE CHARTER SCHOOL AT NORTH MAN,31,35
8,41,MANATEE,2124,IMAGINE CHARTER AT LAKEWOOD RANCH,54,43
8,41,MANATEE,2131,PALMETTO CHARTER SCHOOL,47,45
8,41,MANATEE,2141,STATE COLLEGE OF FLORIDA COLLEGIATE,67,69
8,41,MANATEE,7001,MANATEE VIRTUAL INSTRUCTION PROGRAM,5,-1
8,41,MANATEE,7004,MANATEE VIRTUAL FRANCHISE,1,-1
8,42,MARION,51,HOWARD MIDDLE SCHOOL,373,62
8,42,MARION,172,DUNNELLON MIDDLE SCHOOL,200,37
8,42,MARION,221,FORT KING MIDDLE SCHOOL,338,47
8,42,MARION,281,LAKE WEIR MIDDLE SCHOOL,417,36
8,42,MARION,361,OSCEOLA MIDDLE SCHOOL,309,52
8,42,MARION,491,NORTH MARION MIDDLE SCHOOL,260,27
8,42,MARION,531,FORT MCCOY SCHOOL,174,45
8,42,MARION,631,BELLEVIEW MIDDLE SCHOOL,364,38
8,42,MARION,691,LIBERTY MIDDLE SCHOOL,352,39
8,42,MARION,721,HORIZON ACADEMY AT MARION OAKS,232,37
8,42,MARION,7004,MARION VIRTUAL FRANCHISE,4,-1
8,42,MARION,9346,STUDENT SERVICES/ESE,3,-1
8,42,MARION,9618,SILVER RIVER MENTORING AND INSTRUCT,76,8
8,42,MARION,9731,KINGSBURY ACADEMY,23,4
8,42,MARION,9737,MCSO ADULTS,2,-1
8,43,MARTIN,21,STUART MIDDLE SCHOOL,358,59
8,43,MARTIN,70,SANDY PINES,16,0
