03,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,1,-1
03,06,BROWARD,2231,NORTH LAUDERDALE ELEMENTARY,125,37
03,06,BROWARD,2511,ATLANTIC WEST ELEMENTARY SCHOOL,128,48
03,06,BROWARD,2531,HORIZON ELEMENTARY SCHOOL,76,79
03,06,BROWARD,2541,FLAMINGO ELEMENTARY SCHOOL,99,73
03,06,BROWARD,2551,CORAL SPRINGS ELEMENTARY SCHOOL,97,54
03,06,BROWARD,2621,TAMARAC ELEMENTARY SCHOOL,144,49
03,06,BROWARD,2631,FOREST HILLS ELEMENTARY SCHOOL,101,51
03,06,BROWARD,2641,CENTRAL PARK ELEMENTARY SCHOOL,204,76
03,06,BROWARD,2661,PEMBROKE LAKES ELEMENTARY SCHOOL,74,72
03,06,BROWARD,2671,NOB HILL ELEMENTARY SCHOOL,87,74
03,06,BROWARD,2681,WESTCHESTER ELEMENTARY SCHOOL,218,67
03,06,BROWARD,2691,MORROW ELEMENTARY SCHOOL,75,29
03,06,BROWARD,2721,RAMBLEWOOD ELEMENTARY SCHOOL,144,64
03,06,BROWARD,2741,MAPLEWOOD ELEMENTARY SCHOOL,114,68
03,06,BROWARD,2801,DAVIE ELEMENTARY SCHOOL,120,51
03,06,BROWARD,2811,PINEWOOD ELEMENTARY SCHOOL,117,34
03,06,BROWARD,2851,GRIFFIN ELEMENTARY SCHOOL,88,61
03,06,BROWARD,2861,PINES LAKES ELEMENTARY SCHOOL,121,54
03,06,BROWARD,2871,SEA CASTLE ELEMENTARY SCHOOL,151,51
03,06,BROWARD,2881,WELLEBY ELEMENTARY SCHOOL,115,45
03,06,BROWARD,2891,RIVERGLADES ELEMENTARY SCHOOL,106,76
03,06,BROWARD,2942,EVERGLADES ELEMENTARY SCHOOL,151,81
03,06,BROWARD,2961,CHAPEL TRAIL ELEMENTARY SCHOOL,126,80
03,06,BROWARD,2981,COUNTRY ISLES ELEMENTARY SCHOOL,168,69
03,06,BROWARD,3031,RIVERSIDE ELEMENTARY SCHOOL,125,63
03,06,BROWARD,3041,CORAL PARK ELEMENTARY SCHOOL,113,54
03,06,BROWARD,3061,SANDPIPER ELEMENTARY SCHOOL,120,59
03,06,BROWARD,3081,SILVER RIDGE ELEMENTARY SCHOOL,154,53
03,06,BROWARD,3091,WINSTON PARK ELEMENTARY SCHOOL,190,56
03,06,BROWARD,3111,COUNTRY HILLS ELEMENTARY SCHOOL,141,73
03,06,BROWARD,3121,QUIET WATERS ELEMENTARY SCHOOL,252,52
03,06,BROWARD,3131,HAWKES BLUFF ELEMENTARY SCHOOL,140,78
03,06,BROWARD,3171,PARK SPRINGS ELEMENTARY SCHOOL,158,60
03,06,BROWARD,3181,INDIAN TRACE ELEMENTARY SCHOOL,135,75
03,06,BROWARD,3191,EMBASSY CREEK ELEMENTARY SCHOOL,184,64
03,06,BROWARD,3221,CHARLES DREW ELEMENTARY SCHOOL,88,35
03,06,BROWARD,3222,CROSS CREEK SCHOOL,3,-1
