05,08,CHARLOTTE,0251,DEEP CREEK ELEMENTARY SCHOOL,110,55
05,08,CHARLOTTE,0301,KINGSWAY ELEMENTARY SCHOOL,97,62
05,08,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,1,-1
05,09,CITRUS,0021,PLEASANT GROVE ELEMENTARY SCHOOL,100,74
05,09,CITRUS,0025,FOREST RIDGE ELEMENTARY SCHOOL,123,69
05,09,CITRUS,0032,INVERNESS PRIMARY SCHOOL,112,73
05,09,CITRUS,0035,CENTRAL RIDGE ELEMENTARY SCHOOL,112,68
05,09,CITRUS,0061,FLORAL CITY ELEMENTARY SCHOOL,43,67
05,09,CITRUS,0071,HOMOSASSA ELEMENTARY SCHOOL,48,75
05,09,CITRUS,0102,CRYSTAL RIVER PRIMARY SCHOOL,88,61
05,09,CITRUS,0161,LECANTO PRIMARY SCHOOL,120,69
05,09,CITRUS,0171,HERNANDO ELEMENTARY SCHOOL,105,68
05,09,CITRUS,0181,CITRUS SPRINGS ELEMENTARY SCHOOL,107,65
